DateTime,0,1
06:05:00,0.8486379897429823,0.7899227413744833
06:10:00,0.8495308068401338,0.7900134209657727
06:15:00,0.851503258272248,0.7909197712657434
06:20:00,0.8534300004758893,0.7919029194447017
06:25:00,0.8550423235045685,0.7920078537287351
06:30:00,0.6443741398893058,0.35627436665482326
06:35:00,0.6493083326710188,0.357971803751435
06:40:00,0.654624596059805,0.3608098590381602
06:45:00,0.6604162086346561,0.3638564739015
06:50:00,0.666758584853811,0.3668049364172383
06:55:00,0.6743339697083479,0.3706774110211977
07:00:00,0.6067193252225136,0.2992698450099235
07:05:00,0.6145303623856699,0.3028726343618296
07:10:00,0.6215889792999403,0.3059247625791957
07:15:00,0.6290848448110489,0.3086038393892325
07:20:00,0.636629141342011,0.311393642284145
07:25:00,0.6442323554620176,0.3154176357816245
07:30:00,0.6102173872804224,0.27457234519778767
07:35:00,0.6172972660024207,0.27748631305967214
07:40:00,0.624039477723683,0.28023765835754444
07:45:00,0.6308431148009661,0.28340651082179447
07:50:00,0.6366858910321982,0.285518658780007
07:55:00,0.6445314009109901,0.28958654457489225
08:00:00,0.583138766052351,0.2169166350087547
08:05:00,0.5896694853938239,0.21998929179989962
08:10:00,0.5952543261977422,0.22214161550911696
08:15:00,0.6004793044620452,0.22374233732509857
08:20:00,0.6053667982843326,0.22629211607373903
08:25:00,0.610553844025181,0.2289703213689696
08:30:00,0.5912568828353497,0.21075178301505668
08:35:00,0.5950880126427748,0.21202584195650057
08:40:00,0.5976375322654266,0.21280167401864525
08:45:00,0.5986665795052333,0.21328112752521022
08:50:00,0.5999383879279409,0.21387283465889884
08:55:00,0.6021764083554398,0.21526611901929762
09:00:00,0.5689695766646086,0.1890638905164061
09:05:00,0.5702101049262925,0.19039155619340684
09:10:00,0.5710685983579334,0.19092485542470763
09:15:00,0.5712124156622277,0.19135387241571208
09:20:00,0.5711276326623355,0.19166966011329112
09:25:00,0.5719647001427389,0.19214291789091628
09:30:00,0.5621352554089084,0.18671299955213558
09:35:00,0.5614544571709137,0.18658659100791006
09:40:00,0.5605875558470544,0.1859658743599752
09:45:00,0.5586183045641443,0.18538715870332334
09:50:00,0.5571349028869544,0.18475503798085052
09:55:00,0.5554702314633153,0.18504381322738914
10:00:00,0.5403688050334075,0.17754681915624657
10:05:00,0.5384975019977135,0.1769181954884919
10:10:00,0.5368746155575808,0.1761264626184542
10:15:00,0.5353839640446401,0.17579047039044024
10:20:00,0.534182620445193,0.17544966973585677
10:25:00,0.5333294345560389,0.17528826748485107
10:30:00,0.5274022568959783,0.17294163856690917
10:35:00,0.5254919681385242,0.1722414237480722
10:40:00,0.5238569030236175,0.1714433626774168
10:45:00,0.5216486803663065,0.17008404807895036
10:50:00,0.520046619164701,0.16951427294347435
10:55:00,0.51882726078645,0.16918738408335796
11:00:00,0.5122694388633438,0.16681129277740397
11:05:00,0.510900883272274,0.1656899959373074
11:10:00,0.5094316801736094,0.16449463142170373
11:15:00,0.5078133905887241,0.16410374879210302
11:20:00,0.5070877332258796,0.16310099785678164
11:25:00,0.5063184907017139,0.16303037267899642
11:30:00,0.4941387876895301,0.15469620015115015
11:35:00,0.49261706639247355,0.15364662491161665
11:40:00,0.49168237728243414,0.15256533627925553
11:45:00,0.4904658702086429,0.15143221478398255
11:50:00,0.4889553384576449,0.15084924769148012
11:55:00,0.4897690065635834,0.15038639339678117
12:00:00,0.48591779390236006,0.14901027003456307
12:05:00,0.48592892857406667,0.14847197318933125
12:10:00,0.4848368369238586,0.14798165707875274
12:15:00,0.484142255923565,0.14734881716024947
12:20:00,0.4834779947485284,0.1469684848852517
12:25:00,0.4828823387725427,0.14615293631685516
12:30:00,0.47360065298744547,0.14298527785742246
12:35:00,0.4728258032531406,0.14227088213108638
12:40:00,0.47153166237465877,0.14152691682058627
12:45:00,0.4701025816017149,0.14082442439387494
12:50:00,0.4689619320565582,0.1402753812549045
12:55:00,0.468068647550207,0.14001901274755374
13:00:00,0.46469254092942847,0.13970355963899933
13:05:00,0.46378607492441737,0.1392381351046812
13:10:00,0.4621007033328562,0.13863228322373256
13:15:00,0.4617616689486903,0.1380706971621672
13:20:00,0.4603922225188017,0.13670003140778592
13:25:00,0.4595632600186671,0.1363498863232789
13:30:00,0.4556504238173287,0.13635200567519984
13:35:00,0.45460325677167285,0.13573368519499474
13:40:00,0.45374268732338496,0.13543520628662165
13:45:00,0.45260622317096255,0.13472598263962626
13:50:00,0.45164779295557306,0.13473339870759476
13:55:00,0.4516820479780276,0.1342483108694454
14:00:00,0.44848250131763095,0.13413189326854608
14:05:00,0.4479112878998807,0.13386307318161303
14:10:00,0.4468767849133913,0.13324454285155007
14:15:00,0.4462648251918059,0.1330109874241716
14:20:00,0.44591695891207156,0.13284676343294655
14:25:00,0.44666890261042336,0.13362344159865377
14:30:00,0.43899228705237886,0.13284452745523753
14:35:00,0.439158427836319,0.13255870004514303
14:40:00,0.43922003772375656,0.1324672480586491
14:45:00,0.4393200527922732,0.13235032549880818
14:50:00,0.43901309692758334,0.13277327240306938
14:55:00,0.4396330889347077,0.13285740508414648
15:00:00,0.43851777105019624,0.13312927028198826
15:05:00,0.43826056245840916,0.13298990317974135
15:10:00,0.4381117570072668,0.13331019842070688
15:15:00,0.4388410058182319,0.1341636330201807
15:20:00,0.44046361905192455,0.13425605643612978
15:25:00,0.44167598051460344,0.1347033210959622
15:30:00,0.44114972951714776,0.13466525982029584
15:35:00,0.44086002045847295,0.13501059974185006
15:40:00,0.44152243560644366,0.13491694311530528
15:45:00,0.4426727446396205,0.1353260964477078
15:50:00,0.44332921983465934,0.13535749594044147
15:55:00,0.4444895585967995,0.1359534538772729
16:00:00,0.44268684681867665,0.13606868266981564
16:05:00,0.4426772879273762,0.13604042800852803
16:10:00,0.4431086500262499,0.1357946510131928
16:15:00,0.4435640486018892,0.1365292027003179
16:20:00,0.4443447015668164,0.1370986164257444
16:25:00,0.4460795889280607,0.13759996093640686
16:30:00,0.44642547157816936,0.13792235518596335
16:35:00,0.4473036498797776,0.1384946683025503
16:40:00,0.448083847114952,0.13894863590987958
16:45:00,0.44870149302026324,0.13885499665331827
16:50:00,0.44911276952829937,0.1396850013835247
16:55:00,0.45103688290957145,0.14041642700472198
17:00:00,0.450772698738619,0.14038097415626202
17:05:00,0.45088583970026674,0.14014979860347693
17:10:00,0.45151915324530295,0.1406355880467166
17:15:00,0.45210123921168716,0.14039088527201035
17:20:00,0.4528141522453591,0.13976202578066863
17:25:00,0.45233192116736126,0.14009943235120767
17:30:00,0.4525319333994772,0.13993640950936853
17:35:00,0.4522896013083442,0.13972766049565197
17:40:00,0.4520814682586463,0.13916475516669116
17:45:00,0.4519135801741618,0.13857331688147417
17:50:00,0.4520779142379064,0.13817408484795501
17:55:00,0.4526182082060886,0.137966798347096
18:00:00,0.4526109275076591,0.1377099245701865
18:05:00,0.45250393852956616,0.13668800314420584
18:10:00,0.4514893768770329,0.13649085552680273
18:15:00,0.4507024977796932,0.13615143168461288
18:20:00,0.45057163372405723,0.13560440742357124
18:25:00,0.45000284310926125,0.13515704671321602
18:30:00,0.4526394097321761,0.13550835883937226
18:35:00,0.45163905018941614,0.1353973071667726
18:40:00,0.45162121665852867,0.13470583125802243
18:45:00,0.4514066609689998,0.1343958297407649
18:50:00,0.45145401348852543,0.13422772247239179
18:55:00,0.45261344936803305,0.13463386375457834
19:00:00,0.4588990726725006,0.13767595849795455
19:05:00,0.4587285332237462,0.13745912031142318
19:10:00,0.45850181884590197,0.13698739087171896
19:15:00,0.45799206940855475,0.13653571151331562
19:20:00,0.4579709859355255,0.1364180258128903
19:25:00,0.45843967120510365,0.13644435631404694
19:30:00,0.46822231458607527,0.14157792668013916
19:35:00,0.46840974914809763,0.14138335668102242
19:40:00,0.4680436188091929,0.1411007333323411
19:45:00,0.46843799015076126,0.14117285895390294
19:50:00,0.46814031742603535,0.14171271405207103
19:55:00,0.4697951325054523,0.14215988539724275
20:00:00,0.496747143349272,0.1597883926324143
20:05:00,0.49635266727825533,0.15981799651725306
20:10:00,0.49566125798043437,0.15991995477641233
20:15:00,0.49514527977447176,0.15969040787877306
20:20:00,0.49436038360616513,0.15922439959453885
20:25:00,0.4934209502345408,0.15943671118507113
20:30:00,0.5108670287379824,0.17404814098421467
20:35:00,0.5100475748251374,0.17352466961918386
20:40:00,0.5089270807988907,0.17346053948892834
20:45:00,0.5068793373589948,0.17369102241905582
20:50:00,0.5065374767908548,0.17397091698096587
20:55:00,0.5079323479192909,0.17544953439423844
21:00:00,0.564815698771439,0.22839866247988197
21:05:00,0.5642802427934979,0.22868646066358156
21:10:00,0.562987685528068,0.22823825078708407
21:15:00,0.5613194167600127,0.22789867673503908
21:20:00,0.5589862016081462,0.22746651956875064
21:25:00,0.5574661253175953,0.2269795736438608
21:30:00,0.5931397192351084,0.2644104591833496
21:35:00,0.5912323270561346,0.2639658734649726
21:40:00,0.5896418093818111,0.2636724556205909
21:45:00,0.588234593482194,0.26351570686476045
21:50:00,0.5864654604296511,0.26345095679809716
21:55:00,0.5868789381279272,0.26511223148094243
22:00:00,0.6700245077665536,0.38384767226150346
22:05:00,0.6691979713675521,0.383601795562058
22:10:00,0.667713675090726,0.38329182585728144
22:15:00,0.6653974666073112,0.3824915767976486
22:20:00,0.6635300755523877,0.38193310536784764
22:25:00,0.6615987313124018,0.38139683283067444
22:30:00,0.7106145227192506,0.44561931061228444
22:35:00,0.7082830412539088,0.4448415180192749
22:40:00,0.7059618202275811,0.44372868501272184
22:45:00,0.7040518947705747,0.4427871458524512
22:50:00,0.7029224022351294,0.4425822460745868
22:55:00,0.7032018069377499,0.44326577928682004
23:00:00,0.7514835894678,0.5053281896305695
23:05:00,0.7504937667174075,0.5052745858978931
23:10:00,0.7493442122237504,0.5044456523653595
23:15:00,0.7472926467613239,0.5032947441498825
23:20:00,0.7454100029313955,0.5021791986203871
23:25:00,0.7436366370382395,0.5011820441680586
23:30:00,0.8838208506734065,0.8548013496090049
23:35:00,0.8835333931375218,0.8550045921932335
23:40:00,0.8830685664220551,0.8548372647604198
23:45:00,0.8835270523374048,0.8551056183651243
23:50:00,0.885100713937989,0.8577267899766061
23:55:00,0.8881397528442552,0.861844498577934
