DateTime,0,1
22:30:00,0.957185691379807,0.7117180933379811
22:35:00,0.957103886301423,0.7100104797099802
22:40:00,0.9569692405959249,0.7083736735643001
22:45:00,0.9568026994441733,0.7064606777006227
22:50:00,0.956336420043132,0.7046311802281232
22:55:00,0.9553236226971709,0.7037309568926047
23:00:00,0.9565641303004595,0.7467419517348597
23:05:00,0.9554348984463806,0.744558684308831
23:10:00,0.9548811454576287,0.7431522116404552
23:15:00,0.9547833393627156,0.7420631277164256
23:20:00,0.9547729966904789,0.7407287723768492
23:25:00,0.9548360205884197,0.7406469942921224
23:30:00,0.9582507929287565,0.8669502239808784
23:35:00,0.9581842488429367,0.8662675347059922
23:40:00,0.9581433707196507,0.8662007520899285
23:45:00,0.9581540563248775,0.86578393449135
23:50:00,0.9575498819491095,0.8641233302375196
23:55:00,0.955880220988871,0.8625853789190501
